time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774360764.265,286.935,0.0,0.0,0.0,0.0
1774360764.767,287.436,0.0,0.0,0.0,0.0
1774360765.268,287.937,0.0,0.0,0.0,0.0
1774360765.770,288.439,0.0,0.0,0.0,0.0
1774360766.271,288.940,0.0,0.0,0.0,0.0
1774360766.773,289.442,0.0,0.0,0.0,0.0
1774360767.274,289.944,0.0,0.0,0.0,0.0
1774360767.775,290.445,0.0,0.0,0.0,0.0
1774360768.277,290.946,0.0,0.0,0.0,0.0
1774360768.778,291.448,0.0,0.0,0.0,0.0
1774360769.280,291.949,0.0,0.0,0.0,0.0
1774360769.781,292.451,0.0,0.0,0.0,0.0
1774360770.283,292.952,0.0,0.0,0.0,0.0
1774360770.784,293.454,0.0,0.0,0.0,0.0
1774360771.286,293.955,0.0,0.0,0.0,0.0
1774360771.787,294.457,0.0,0.0,0.0,0.0
1774360772.289,294.958,0.0,0.0,0.0,0.0
1774360772.790,295.460,0.0,0.0,0.0,0.0
1774360773.292,295.961,0.0,0.0,0.0,0.0
1774360773.793,296.463,0.0,0.0,0.0,0.0
1774360774.295,296.965,0.0,0.0,0.0,0.0
1774360774.796,297.466,0.0,0.0,0.0,0.0
1774360775.298,297.967,0.0,0.0,0.0,0.0
1774360775.800,298.469,0.0,0.0,0.0,0.0
1774360776.301,298.971,0.0,0.0,0.0,0.0
1774360776.803,299.472,0.0,0.0,0.0,0.0
1774360777.304,299.974,0.0,0.0,0.0,0.0
1774360777.806,300.475,0.0,0.0,0.0,0.0
1774360778.257,300.927,0.0,0.0,0.0,0.0
1774360778.759,301.428,0.0,0.0,0.0,0.0
1774360779.260,301.930,0.0,0.0,0.0,0.0
1774360779.762,302.431,0.0,0.0,0.0,0.0
1774360780.263,302.933,0.0,0.0,0.0,0.0
1774360780.765,303.434,0.0,0.0,0.0,0.0
1774360781.266,303.936,0.0,0.0,0.0,0.0
1774360781.768,304.437,0.0,0.0,0.0,0.0
1774360782.269,304.939,0.0,0.0,0.0,0.0
1774360782.771,305.440,0.0,0.0,0.0,0.0
1774360783.273,305.942,0.0,0.0,0.0,0.0
1774360783.774,306.444,0.0,0.0,0.0,0.0
1774360784.276,306.945,0.0,0.0,0.0,0.0
1774360784.777,307.447,0.0,0.0,0.0,0.0
1774360785.279,307.948,0.0,0.0,0.0,0.0
1774360785.780,308.450,0.0,0.0,0.0,0.0
1774360786.282,308.951,0.0,0.0,0.0,0.0
1774360786.783,309.453,0.0,0.0,0.0,0.0
1774360787.285,309.955,0.0,0.0,0.0,0.0
1774360787.787,310.456,0.0,0.0,0.0,0.0
1774360788.288,310.958,0.0,0.0,0.0,0.0
1774360788.790,311.459,0.0,0.0,0.0,0.0
1774360789.292,311.961,0.0,0.0,0.0,0.0
1774360789.793,312.463,0.0,0.0,0.0,0.0
1774360790.295,312.964,0.0,0.0,0.0,0.0
1774360790.796,313.466,0.0,0.0,0.0,0.0
1774360791.298,313.968,0.0,0.0,0.0,0.0
1774360791.800,314.469,0.0,0.0,0.0,0.0
1774360792.301,314.971,0.0,0.0,0.0,0.0
1774360792.803,315.473,0.0,0.0,0.0,0.0
1774360793.305,315.974,0.0,0.0,0.0,0.0
1774360793.806,316.476,0.0,0.0,0.0,0.0
1774360794.258,316.927,0.0,0.0,0.0,0.0
1774360794.759,317.429,0.0,0.0,0.0,0.0
1774360795.261,317.930,0.0,0.0,0.0,0.0
1774360795.762,318.432,0.0,0.0,0.0,0.0
1774360796.264,318.933,0.0,0.0,0.0,0.0
1774360796.765,319.435,0.0,0.0,0.0,0.0
1774360797.267,319.936,0.0,0.0,0.0,0.0
1774360797.768,320.438,0.0,0.0,0.0,0.0
1774360798.270,320.940,0.0,0.0,0.0,0.0
1774360798.772,321.441,0.0,0.0,0.0,0.0
1774360799.273,321.943,0.0,0.0,0.0,0.0
1774360799.775,322.444,0.0,0.0,0.0,0.0
1774360800.276,322.946,0.0,0.0,0.0,0.0
1774360800.778,323.448,0.0,0.0,0.0,0.0
1774360801.280,323.949,0.0,0.0,0.0,0.0
1774360801.781,324.451,0.0,0.0,0.0,0.0
1774360802.283,324.952,0.0,0.0,0.0,0.0
1774360802.785,325.454,0.0,0.0,0.0,0.0
1774360803.286,325.956,0.0,0.0,0.0,0.0
1774360803.787,326.457,0.0,0.0,0.0,0.0
1774360804.289,326.958,0.0,0.0,0.0,0.0
1774360804.790,327.460,0.0,0.0,0.0,0.0
1774360805.292,327.961,0.0,0.0,0.0,0.0
1774360805.793,328.463,0.0,0.0,0.0,0.0
1774360806.295,328.964,0.0,0.0,0.0,0.0
1774360806.796,329.466,0.0,0.0,0.0,0.0
1774360807.298,329.967,0.0,0.0,0.0,0.0
1774360807.799,330.469,0.0,0.0,0.0,0.0
1774360808.301,330.970,0.0,0.0,0.0,0.0
1774360808.802,331.472,0.0,0.0,0.0,0.0
1774360809.303,331.973,0.0,0.0,0.0,0.0
1774360809.805,332.474,0.0,0.0,0.0,0.0
1774360810.306,332.976,0.0,0.0,0.0,0.0
1774360810.758,333.427,0.0,0.0,0.0,0.0
1774360811.259,333.929,0.0,0.0,0.0,0.0
1774360811.761,334.430,0.0,0.0,0.0,0.0
1774360812.263,334.932,0.0,0.0,0.0,0.0
1774360812.764,335.434,0.0,0.0,0.0,0.0
1774360813.266,335.935,0.0,0.0,0.0,0.0
1774360813.767,336.437,0.0,0.0,0.0,0.0
1774360814.268,336.938,0.0,0.0,0.0,0.0
1774360814.770,337.439,0.0,0.0,0.0,0.0
1774360815.271,337.941,0.0,0.0,0.0,0.0
1774360815.773,338.442,0.0,0.0,0.0,0.0
1774360816.274,338.944,0.0,0.0,0.0,0.0
1774360816.776,339.445,0.0,0.0,0.0,0.0
1774360817.277,339.947,0.0,0.0,0.0,0.0
1774360817.779,340.448,0.0,0.0,0.0,0.0
1774360818.280,340.950,0.0,0.0,0.0,0.0
1774360818.782,341.451,0.0,0.0,0.0,0.0
1774360819.283,341.953,0.0,0.0,0.0,0.0
1774360819.785,342.454,0.0,0.0,0.0,0.0
1774360820.286,342.956,0.0,0.0,0.0,0.0
1774360820.788,343.457,0.0,0.0,0.0,0.0
1774360821.289,343.959,0.0,0.0,0.0,0.0
1774360821.791,344.461,0.0,0.0,0.0,0.0
1774360822.293,344.962,0.0,0.0,0.0,0.0
1774360822.794,345.464,0.0,0.0,0.0,0.0
1774360823.296,345.965,0.0,0.0,0.0,0.0
1774360823.797,346.467,0.0,0.0,0.0,0.0
1774360824.299,346.968,0.0,0.0,0.0,0.0
1774360824.800,347.470,0.0,0.0,0.0,0.0
1774360825.302,347.971,0.0,0.0,0.0,0.0
1774360825.803,348.473,0.0,0.0,0.0,0.0
1774360826.305,348.974,0.0,0.0,0.0,0.0
1774360826.806,349.476,0.0,0.0,0.0,0.0
1774360827.258,349.927,0.0,0.0,0.0,0.0
1774360827.759,350.429,0.0,0.0,0.0,0.0
1774360828.261,350.930,0.0,0.0,0.0,0.0
1774360828.762,351.431,0.0,0.0,0.0,0.0
1774360829.263,351.933,0.0,0.0,0.0,0.0
1774360829.765,352.435,0.0,0.0,0.0,0.0
1774360830.267,352.936,0.0,0.0,0.0,0.0
1774360830.768,353.438,0.0,0.0,0.0,0.0
1774360831.269,353.939,0.0,0.0,0.0,0.0
1774360831.771,354.440,0.0,0.0,0.0,0.0
1774360832.272,354.942,0.0,0.0,0.0,0.0
1774360832.774,355.443,0.0,0.0,0.0,0.0
1774360833.275,355.945,0.0,0.0,0.0,0.0
1774360833.777,356.446,0.0,0.0,0.0,0.0
1774360834.278,356.948,0.0,0.0,0.0,0.0
1774360834.780,357.449,0.0,0.0,0.0,0.0
1774360835.282,357.951,0.0,0.0,0.0,0.0
1774360835.783,358.453,0.0,0.0,0.0,0.0
1774360836.285,358.954,0.0,0.0,0.0,0.0
1774360836.786,359.456,0.0,0.0,0.0,0.0
1774360837.288,359.957,0.0,0.0,0.0,0.0
1774360837.790,360.459,0.0,0.0,0.0,0.0
1774360838.291,360.961,0.0,0.0,0.0,0.0
1774360838.793,361.462,0.0,0.0,0.0,0.0
1774360839.294,361.964,0.0,0.0,0.0,0.0
1774360839.796,362.465,0.0,0.0,0.0,0.0
1774360840.297,362.967,0.0,0.0,0.0,0.0
1774360840.799,363.468,0.0,0.0,0.0,0.0
1774360841.300,363.970,0.0,0.0,0.0,0.0
1774360841.802,364.472,0.0,0.0,0.0,0.0
1774360842.304,364.973,0.0,0.0,0.0,0.0
1774360842.805,365.475,0.0,0.0,0.0,0.0
1774360843.257,365.926,0.0,0.0,0.0,0.0
1774360843.758,366.428,0.0,0.0,0.0,0.0
1774360844.260,366.930,0.0,0.0,0.0,0.0
1774360844.762,367.431,0.0,0.0,0.0,0.0
1774360845.263,367.933,0.0,0.0,0.0,0.0
1774360845.765,368.434,0.0,0.0,0.0,0.0
1774360846.266,368.936,0.0,0.0,0.0,0.0
1774360846.768,369.437,0.0,0.0,0.0,0.0
1774360847.270,369.939,0.0,0.0,0.0,0.0
1774360847.771,370.441,0.0,0.0,0.0,0.0
1774360848.273,370.942,0.0,0.0,0.0,0.0
1774360848.774,371.444,0.0,0.0,0.0,0.0
1774360849.276,371.945,0.0,0.0,0.0,0.0
1774360849.777,372.447,0.0,0.0,0.0,0.0
1774360850.279,372.948,0.0,0.0,0.0,0.0
1774360850.780,373.450,0.0,0.0,0.0,0.0
1774360851.282,373.951,0.0,0.0,0.0,0.0
1774360851.784,374.453,0.0,0.0,0.0,0.0
1774360852.285,374.955,0.0,0.0,0.0,0.0
1774360852.787,375.456,0.0,0.0,0.0,0.0
1774360853.288,375.958,0.0,0.0,0.0,0.0
1774360853.790,376.459,0.0,0.0,0.0,0.0
1774360854.291,376.961,0.0,0.0,0.0,0.0
1774360854.793,377.462,0.0,0.0,0.0,0.0
1774360855.295,377.964,0.0,0.0,0.0,0.0
1774360855.796,378.466,0.0,0.0,0.0,0.0
1774360856.298,378.967,0.0,0.0,0.0,0.0
1774360856.800,379.469,0.0,0.0,0.0,0.0
1774360857.301,379.971,0.0,0.0,0.0,0.0
1774360857.803,380.472,0.0,0.0,0.0,0.0
1774360858.305,380.974,0.0,0.0,0.0,0.0
1774360858.806,381.476,0.0,0.0,0.0,0.0
1774360859.258,381.927,0.0,0.0,0.0,0.0
1774360859.759,382.429,0.0,0.0,0.0,0.0
1774360860.261,382.930,0.0,0.0,0.0,0.0
1774360860.763,383.432,0.0,0.0,0.0,0.0
1774360861.264,383.934,0.0,0.0,0.0,0.0
1774360861.766,384.435,0.0,0.0,0.0,0.0
1774360862.268,384.937,0.0,0.0,0.0,0.0
1774360862.769,385.439,0.0,0.0,0.0,0.0
1774360863.271,385.940,0.0,0.0,0.0,0.0
1774360863.772,386.442,0.0,0.0,0.0,0.0
1774360864.274,386.943,0.0,0.0,0.0,0.0
1774360864.775,387.445,0.0,0.0,0.0,0.0
1774360865.277,387.947,0.0,0.0,0.0,0.0
1774360865.779,388.448,0.0,0.0,0.0,0.0
1774360866.280,388.950,0.0,0.0,0.0,0.0
1774360866.782,389.451,0.0,0.0,0.0,0.0
1774360867.283,389.953,0.0,0.0,0.0,0.0
1774360867.785,390.454,0.0,0.0,0.0,0.0
1774360868.286,390.956,0.0,0.0,0.0,0.0
1774360868.787,391.457,0.0,0.0,0.0,0.0
1774360869.289,391.958,0.0,0.0,0.0,0.0
1774360869.790,392.460,0.0,0.0,0.0,0.0
1774360870.292,392.961,0.0,0.0,0.0,0.0
1774360870.793,393.463,0.0,0.0,0.0,0.0
1774360871.295,393.964,0.0,0.0,0.0,0.0
1774360871.796,394.466,0.0,0.0,0.0,0.0
1774360872.298,394.967,0.0,0.0,0.0,0.0
1774360872.799,395.469,0.0,0.0,0.0,0.0
1774360873.301,395.970,0.0,0.0,0.0,0.0
1774360873.802,396.472,0.0,0.0,0.0,0.0
1774360874.304,396.974,0.0,0.0,0.0,0.0
1774360874.805,397.475,0.0,0.0,0.0,0.0
1774360875.257,397.926,0.0,0.0,0.0,0.0
1774360875.759,398.428,0.0,0.0,0.0,0.0
1774360876.260,398.930,0.0,0.0,0.0,0.0
1774360876.762,399.431,0.0,0.0,0.0,0.0
1774360877.263,399.933,0.0,0.0,0.0,0.0
1774360877.765,400.435,0.0,0.0,0.0,0.0
1774360878.267,400.936,0.0,0.0,0.0,0.0
1774360878.768,401.438,0.0,0.0,0.0,0.0
1774360879.270,401.939,0.0,0.0,0.0,0.0
1774360879.771,402.441,0.0,0.0,0.0,0.0
1774360880.273,402.942,0.0,0.0,0.0,0.0
1774360880.774,403.444,0.0,0.0,0.0,0.0
1774360881.276,403.946,0.0,0.0,0.0,0.0
1774360881.778,404.447,0.0,0.0,0.0,0.0
1774360882.279,404.949,0.0,0.0,0.0,0.0
1774360882.781,405.450,0.0,0.0,0.0,0.0
1774360883.283,405.952,0.0,0.0,0.0,0.0
1774360883.784,406.454,0.0,0.0,0.0,0.0
1774360884.286,406.955,0.0,0.0,0.0,0.0
1774360884.788,407.457,0.0,0.0,0.0,0.0
1774360885.289,407.959,0.0,0.0,0.0,0.0
1774360885.791,408.460,0.0,0.0,0.0,0.0
1774360886.292,408.962,0.0,0.0,0.0,0.0
1774360886.794,409.463,0.0,0.0,0.0,0.0
1774360887.295,409.965,0.0,0.0,0.0,0.0
1774360887.797,410.466,0.0,0.0,0.0,0.0
1774360888.298,410.968,0.0,0.0,0.0,0.0
1774360888.800,411.469,0.0,0.0,0.0,0.0
1774360889.301,411.971,0.0,0.0,0.0,0.0
1774360889.803,412.472,0.0,0.0,0.0,0.0
1774360890.304,412.974,0.0,0.0,0.0,0.0
1774360890.806,413.475,0.0,0.0,0.0,0.0
1774360891.257,413.927,0.0,0.0,0.0,0.0
1774360891.759,414.428,0.0,0.0,0.0,0.0
1774360892.260,414.930,0.0,0.0,0.0,0.0
1774360892.762,415.432,0.0,0.0,0.0,0.0
1774360893.264,415.933,0.0,0.0,0.0,0.0
1774360893.765,416.434,0.0,0.0,0.0,0.0
1774360894.266,416.936,0.0,0.0,0.0,0.0
1774360894.768,417.437,0.0,0.0,0.0,0.0
1774360895.270,417.939,0.0,0.0,0.0,0.0
1774360895.771,418.441,0.0,0.0,0.0,0.0
1774360896.273,418.942,0.0,0.0,0.0,0.0
1774360896.774,419.444,0.0,0.0,0.0,0.0
1774360897.276,419.945,0.0,0.0,0.0,0.0
1774360897.777,420.447,0.0,0.0,0.0,0.0
1774360898.279,420.948,0.0,0.0,0.0,0.0
1774360898.780,421.450,0.0,0.0,0.0,0.0
1774360899.282,421.951,0.0,0.0,0.0,0.0
1774360899.784,422.453,0.0,0.0,0.0,0.0
1774360900.285,422.955,0.0,0.0,0.0,0.0
1774360900.787,423.456,0.0,0.0,0.0,0.0
1774360901.288,423.958,0.0,0.0,0.0,0.0
1774360901.790,424.460,0.0,0.0,0.0,0.0
1774360902.292,424.961,0.0,0.0,0.0,0.0
1774360902.793,425.463,0.0,0.0,0.0,0.0
1774360903.295,425.964,0.0,0.0,0.0,0.0
1774360903.797,426.466,0.0,0.0,0.0,0.0
1774360904.298,426.968,0.0,0.0,0.0,0.0
1774360904.800,427.469,0.0,0.0,0.0,0.0
1774360905.301,427.971,0.0,0.0,0.0,0.0
1774360905.803,428.473,0.0,0.0,0.0,0.0
1774360906.305,428.974,0.0,0.0,0.0,0.0
1774360906.806,429.476,0.0,0.0,0.0,0.0
1774360907.258,429.927,0.0,0.0,0.0,0.0
1774360907.759,430.429,0.0,0.0,0.0,0.0
1774360908.261,430.930,0.0,0.0,0.0,0.0
1774360908.762,431.432,0.0,0.0,0.0,0.0
1774360909.264,431.933,0.0,0.0,0.0,0.0
1774360909.765,432.435,0.0,0.0,0.0,0.0
1774360910.267,432.936,0.0,0.0,0.0,0.0
1774360910.769,433.438,0.0,0.0,0.0,0.0
1774360911.270,433.940,0.0,0.0,0.0,0.0
1774360911.772,434.442,0.0,0.0,0.0,0.0
1774360912.274,434.943,0.0,0.0,0.0,0.0
1774360912.775,435.445,0.0,0.0,0.0,0.0
1774360913.277,435.946,0.0,0.0,0.0,0.0
1774360913.778,436.448,0.0,0.0,0.0,0.0
1774360914.280,436.949,0.0,0.0,0.0,0.0
1774360914.782,437.451,0.0,0.0,0.0,0.0
1774360915.283,437.953,0.0,0.0,0.0,0.0
1774360915.785,438.454,0.0,0.0,0.0,0.0
1774360916.286,438.956,0.0,0.0,0.0,0.0
1774360916.788,439.458,0.0,0.0,0.0,0.0
1774360917.290,439.959,0.0,0.0,0.0,0.0
1774360917.791,440.461,0.0,0.0,0.0,0.0
1774360918.293,440.962,0.0,0.0,0.0,0.0
1774360918.795,441.464,0.0,0.0,0.0,0.0
1774360919.296,441.966,0.0,0.0,0.0,0.0
1774360919.798,442.467,0.0,0.0,0.0,0.0
1774360920.299,442.969,0.0,0.0,0.0,0.0
1774360920.801,443.470,0.0,0.0,0.0,0.0
1774360921.302,443.972,0.0,0.0,0.0,0.0
1774360921.804,444.473,0.0,0.0,0.0,0.0
1774360922.305,444.975,0.0,0.0,0.0,0.0
1774360922.807,445.476,0.0,0.0,0.0,0.0
1774360923.258,445.928,0.0,0.0,0.0,0.0
1774360923.760,446.429,0.0,0.0,0.0,0.0
1774360924.261,446.930,0.0,0.0,0.0,0.0
1774360924.762,447.432,0.0,0.0,0.0,0.0
1774360925.264,447.933,0.0,0.0,0.0,0.0
1774360925.765,448.435,0.0,0.0,0.0,0.0
1774360926.267,448.936,0.0,0.0,0.0,0.0
1774360926.768,449.438,0.0,0.0,0.0,0.0
1774360927.270,449.939,0.0,0.0,0.0,0.0
1774360927.771,450.441,0.0,0.0,0.0,0.0
1774360928.273,450.942,0.0,0.0,0.0,0.0
1774360928.774,451.444,0.0,0.0,0.0,0.0
1774360929.276,451.945,0.0,0.0,0.0,0.0
1774360929.777,452.447,0.0,0.0,0.0,0.0
1774360930.279,452.949,0.0,0.0,0.0,0.0
1774360930.781,453.450,0.0,0.0,0.0,0.0
1774360931.282,453.952,0.0,0.0,0.0,0.0
1774360931.784,454.453,0.0,0.0,0.0,0.0
1774360932.285,454.955,0.0,0.0,0.0,0.0
1774360932.787,455.456,0.0,0.0,0.0,0.0
1774360933.288,455.958,0.0,0.0,0.0,0.0
1774360933.790,456.459,0.0,0.0,0.0,0.0
1774360934.291,456.961,0.0,0.0,0.0,0.0
1774360934.793,457.462,0.0,0.0,0.0,0.0
1774360935.295,457.964,0.0,0.0,0.0,0.0
1774360935.796,458.466,0.0,0.0,0.0,0.0
1774360936.298,458.967,0.0,0.0,0.0,0.0
1774360936.799,459.469,0.0,0.0,0.0,0.0
1774360937.301,459.970,0.0,0.0,0.0,0.0
1774360937.803,460.472,0.0,0.0,0.0,0.0
1774360938.304,460.974,0.0,0.0,0.0,0.0
1774360938.806,461.475,0.0,0.0,0.0,0.0
1774360939.257,461.927,0.0,0.0,0.0,0.0
1774360939.759,462.428,0.0,0.0,0.0,0.0
1774360940.260,462.930,0.0,0.0,0.0,0.0
1774360940.762,463.432,0.0,0.0,0.0,0.0
1774360941.264,463.933,0.0,0.0,0.0,0.0
1774360941.765,464.435,0.0,0.0,0.0,0.0
1774360942.267,464.937,0.0,0.0,0.0,0.0
1774360942.769,465.438,0.0,0.0,0.0,0.0
1774360943.270,465.940,0.0,0.0,0.0,0.0
1774360943.772,466.442,0.0,0.0,0.0,0.0
1774360944.274,466.943,0.0,0.0,0.0,0.0
1774360944.775,467.445,0.0,0.0,0.0,0.0
1774360945.277,467.946,0.0,0.0,0.0,0.0
1774360945.779,468.448,0.0,0.0,0.0,0.0
1774360946.280,468.950,0.0,0.0,0.0,0.0
1774360946.782,469.452,0.0,0.0,0.0,0.0
1774360947.284,469.953,0.0,0.0,0.0,0.0
1774360947.786,470.455,0.0,0.0,0.0,0.0
1774360948.287,470.957,0.0,0.0,0.0,0.0
1774360948.789,471.458,0.0,0.0,0.0,0.0
1774360949.290,471.960,0.0,0.0,0.0,0.0
1774360949.792,472.462,0.0,0.0,0.0,0.0
1774360950.294,472.963,0.0,0.0,0.0,0.0
1774360950.795,473.465,0.0,0.0,0.0,0.0
1774360951.297,473.966,0.0,0.0,0.0,0.0
1774360951.798,474.468,0.0,0.0,0.0,0.0
1774360952.300,474.969,0.0,0.0,0.0,0.0
1774360952.802,475.471,0.0,0.0,0.0,0.0
1774360953.303,475.973,0.0,0.0,0.0,0.0
1774360953.805,476.474,0.0,0.0,0.0,0.0
1774360954.306,476.976,0.0,0.0,0.0,0.0
1774360954.758,477.427,0.0,0.0,0.0,0.0
1774360955.259,477.929,0.0,0.0,0.0,0.0
1774360955.761,478.430,0.0,0.0,0.0,0.0
1774360956.262,478.932,0.0,0.0,0.0,0.0
1774360956.764,479.433,0.0,0.0,0.0,0.0
1774360957.266,479.935,0.0,0.0,0.0,0.0
1774360957.767,480.437,0.0,0.0,0.0,0.0
1774360958.269,480.938,0.0,0.0,0.0,0.0
1774360958.770,481.440,0.0,0.0,0.0,0.0
1774360959.272,481.941,0.0,0.0,0.0,0.0
1774360959.774,482.443,0.0,0.0,0.0,0.0
1774360960.275,482.945,0.0,0.0,0.0,0.0
1774360960.777,483.447,0.0,0.0,0.0,0.0
1774360961.279,483.948,0.0,0.0,0.0,0.0
1774360961.780,484.450,0.0,0.0,0.0,0.0
1774360962.282,484.951,0.0,0.0,0.0,0.0
1774360962.784,485.453,0.0,0.0,0.0,0.0
1774360963.285,485.955,0.0,0.0,0.0,0.0
1774360963.787,486.456,0.0,0.0,0.0,0.0
1774360964.289,486.958,0.0,0.0,0.0,0.0
1774360964.790,487.460,0.0,0.0,0.0,0.0
1774360965.292,487.961,0.0,0.0,0.0,0.0
1774360965.793,488.463,0.0,0.0,0.0,0.0
1774360966.295,488.965,0.0,0.0,0.0,0.0
1774360966.797,489.466,0.0,0.0,0.0,0.0
1774360967.298,489.968,0.0,0.0,0.0,0.0
1774360967.800,490.469,0.0,0.0,0.0,0.0
1774360968.301,490.971,0.0,0.0,0.0,0.0
1774360968.803,491.472,0.0,0.0,0.0,0.0
1774360969.304,491.974,0.0,0.0,0.0,0.0
1774360969.806,492.475,0.0,0.0,0.0,0.0
1774360970.257,492.926,0.0,0.0,0.0,0.0
1774360970.758,493.428,0.0,0.0,0.0,0.0
1774360971.260,493.929,0.0,0.0,0.0,0.0
1774360971.761,494.431,0.0,0.0,0.0,0.0
1774360972.263,494.932,0.0,0.0,0.0,0.0
1774360972.764,495.434,0.0,0.0,0.0,0.0
1774360973.266,495.935,0.0,0.0,0.0,0.0
1774360973.768,496.437,0.0,0.0,0.0,0.0
1774360974.269,496.939,0.0,0.0,0.0,0.0
1774360974.771,497.440,0.0,0.0,0.0,0.0
1774360975.272,497.942,0.0,0.0,0.0,0.0
1774360975.774,498.443,0.0,0.0,0.0,0.0
1774360976.275,498.945,0.0,0.0,0.0,0.0
1774360976.777,499.447,0.0,0.0,0.0,0.0
1774360977.279,499.948,0.0,0.0,0.0,0.0
1774360977.780,500.450,0.0,0.0,0.0,0.0
1774360978.282,500.951,0.0,0.0,0.0,0.0
1774360978.784,501.453,0.0,0.0,0.0,0.0
1774360979.285,501.954,0.0,0.0,0.0,0.0
1774360979.786,502.456,0.0,0.0,0.0,0.0
1774360980.288,502.958,0.0,0.0,0.0,0.0
1774360980.790,503.459,0.0,0.0,0.0,0.0
1774360981.291,503.961,0.0,0.0,0.0,0.0
1774360981.793,504.462,0.0,0.0,0.0,0.0
1774360982.294,504.964,0.0,0.0,0.0,0.0
1774360982.796,505.466,0.0,0.0,0.0,0.0
1774360983.298,505.967,0.0,0.0,0.0,0.0
1774360983.799,506.469,0.0,0.0,0.0,0.0
1774360984.301,506.970,0.0,0.0,0.0,0.0
1774360984.802,507.472,0.0,0.0,0.0,0.0
1774360985.304,507.973,0.0,0.0,0.0,0.0
1774360985.805,508.475,0.0,0.0,0.0,0.0
1774360986.307,508.976,0.0,0.0,0.0,0.0
1774360986.758,509.428,0.0,0.0,0.0,0.0
1774360987.260,509.929,0.0,0.0,0.0,0.0
1774360987.761,510.431,0.0,0.0,0.0,0.0
1774360988.263,510.932,0.0,0.0,0.0,0.0
1774360988.764,511.434,0.0,0.0,0.0,0.0
1774360989.266,511.935,0.0,0.0,0.0,0.0
1774360989.767,512.437,0.0,0.0,0.0,0.0
1774360990.269,512.938,0.0,0.0,0.0,0.0
1774360990.770,513.440,0.0,0.0,0.0,0.0
1774360991.272,513.941,0.0,0.0,0.0,0.0
1774360991.773,514.443,0.0,0.0,0.0,0.0
1774360992.275,514.944,0.0,0.0,0.0,0.0
1774360992.776,515.446,0.0,0.0,0.0,0.0
1774360993.278,515.947,0.0,0.0,0.0,0.0
1774360993.779,516.449,0.0,0.0,0.0,0.0
1774360994.281,516.950,0.0,0.0,0.0,0.0
1774360994.782,517.452,0.0,0.0,0.0,0.0
1774360995.284,517.953,0.0,0.0,0.0,0.0
1774360995.786,518.455,0.0,0.0,0.0,0.0
1774360996.287,518.957,0.0,0.0,0.0,0.0
1774360996.789,519.458,0.0,0.0,0.0,0.0
1774360997.290,519.960,0.0,0.0,0.0,0.0
1774360997.792,520.461,0.0,0.0,0.0,0.0
1774360998.293,520.963,0.0,0.0,0.0,0.0
1774360998.795,521.464,0.0,0.0,0.0,0.0
1774360999.297,521.966,0.0,0.0,0.0,0.0
1774360999.798,522.468,0.0,0.0,0.0,0.0
1774361000.299,522.969,0.0,0.0,0.0,0.0
1774361000.801,523.471,0.0,0.0,0.0,0.0
1774361001.303,523.972,0.0,0.0,0.0,0.0
1774361001.804,524.474,0.0,0.0,0.0,0.0
1774361002.306,524.975,0.0,0.0,0.0,0.0
1774361002.757,525.427,0.0,0.0,0.0,0.0
1774361003.259,525.928,0.0,0.0,0.0,0.0
1774361003.761,526.430,0.0,0.0,0.0,0.0
1774361004.262,526.932,0.0,0.0,0.0,0.0
1774361004.764,527.433,0.0,0.0,0.0,0.0
1774361005.266,527.935,0.0,0.0,0.0,0.0
1774361005.767,528.437,0.0,0.0,0.0,0.0
1774361006.269,528.938,0.0,0.0,0.0,0.0
1774361006.771,529.440,0.0,0.0,0.0,0.0
1774361007.272,529.942,0.0,0.0,0.0,0.0
1774361007.774,530.443,0.0,0.0,0.0,0.0
1774361008.275,530.945,0.0,0.0,0.0,0.0
1774361008.777,531.446,0.0,0.0,0.0,0.0
1774361009.279,531.948,0.0,0.0,0.0,0.0
1774361009.780,532.450,0.0,0.0,0.0,0.0
1774361010.282,532.951,0.0,0.0,0.0,0.0
1774361010.783,533.453,0.0,0.0,0.0,0.0
1774361011.285,533.954,0.0,0.0,0.0,0.0
1774361011.786,534.456,0.0,0.0,0.0,0.0
1774361012.288,534.958,0.0,0.0,0.0,0.0
1774361012.789,535.459,0.0,0.0,0.0,0.0
1774361013.291,535.960,0.0,0.0,0.0,0.0
1774361013.792,536.462,0.0,0.0,0.0,0.0
1774361014.294,536.963,0.0,0.0,0.0,0.0
1774361014.795,537.465,0.0,0.0,0.0,0.0
1774361015.297,537.966,0.0,0.0,0.0,0.0
1774361015.798,538.468,0.0,0.0,0.0,0.0
1774361016.300,538.969,0.0,0.0,0.0,0.0
1774361016.801,539.471,0.0,0.0,0.0,0.0
1774361017.303,539.972,0.0,0.0,0.0,0.0
1774361017.804,540.474,0.0,0.0,0.0,0.0
1774361018.306,540.975,0.0,0.0,0.0,0.0
1774361018.757,541.427,0.0,0.0,0.0,0.0
1774361019.259,541.928,0.0,0.0,0.0,0.0
1774361019.760,542.430,0.0,0.0,0.0,0.0
1774361020.262,542.931,0.0,0.0,0.0,0.0
1774361020.763,543.433,0.0,0.0,0.0,0.0
1774361021.265,543.934,0.0,0.0,0.0,0.0
1774361021.766,544.436,0.0,0.0,0.0,0.0
