time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1774360928.925,451.594,0.0,0.0,0.0,0.0,0.0,0
1774360929.928,452.597,0.0,0.0,0.0,0.0,0.0,0
1774360930.931,453.601,0.0,0.0,0.0,0.0,0.0,0
1774360931.884,454.553,0.0,0.0,0.0,0.0,0.0,0
1774360932.887,455.556,0.0,0.0,0.0,0.0,0.0,0
1774360933.890,456.560,0.0,0.0,0.0,0.0,0.0,0
1774360934.893,457.563,0.0,0.0,0.0,0.0,0.0,0
1774360935.897,458.566,0.0,0.0,0.0,0.0,0.0,0
1774360936.900,459.569,0.0,0.0,0.0,0.0,0.0,0
1774360937.903,460.572,0.0,0.0,0.0,0.0,0.0,0
1774360938.906,461.576,0.0,0.0,0.0,0.0,0.0,0
1774360939.909,462.579,0.0,0.0,0.0,0.0,0.0,0
1774360940.913,463.582,0.0,0.0,0.0,0.0,0.0,0
1774360941.916,464.585,0.0,0.0,0.0,0.0,0.0,0
1774360942.919,465.589,0.0,0.0,0.0,0.0,0.0,0
1774360943.923,466.592,0.0,0.0,0.0,0.0,0.0,0
1774360944.926,467.595,0.0,0.0,0.0,0.0,0.0,0
1774360945.929,468.599,0.0,0.0,0.0,0.0,0.0,0
1774360946.882,469.552,0.0,0.0,0.0,0.0,0.0,0
1774360947.886,470.555,0.0,0.0,0.0,0.0,0.0,0
1774360948.889,471.559,0.0,0.0,0.0,0.0,0.0,0
1774360949.892,472.562,0.0,0.0,0.0,0.0,0.0,0
1774360950.895,473.565,0.0,0.0,0.0,0.0,0.0,0
1774360951.899,474.568,0.0,0.0,0.0,0.0,0.0,0
1774360952.902,475.571,0.0,0.0,0.0,0.0,0.0,0
1774360953.905,476.574,0.0,0.0,0.0,0.0,0.0,0
1774360954.908,477.578,0.0,0.0,0.0,0.0,0.0,0
1774360955.911,478.581,0.0,0.0,0.0,0.0,0.0,0
1774360956.914,479.584,0.0,0.0,0.0,0.0,0.0,0
1774360957.918,480.587,0.0,0.0,0.0,0.0,0.0,0
1774360958.921,481.590,0.0,0.0,0.0,0.0,0.0,0
1774360959.924,482.594,0.0,0.0,0.0,0.0,0.0,0
1774360960.928,483.597,0.0,0.0,0.0,0.0,0.0,0
1774360961.931,484.600,0.0,0.0,0.0,0.0,0.0,0
1774360962.884,485.553,0.0,0.0,0.0,0.0,0.0,0
1774360963.887,486.557,0.0,0.0,0.0,0.0,0.0,0
1774360964.891,487.560,0.0,0.0,0.0,0.0,0.0,0
1774360965.894,488.563,0.0,0.0,0.0,0.0,0.0,0
1774360966.897,489.567,0.0,0.0,0.0,0.0,0.0,0
1774360967.900,490.570,0.0,0.0,0.0,0.0,0.0,0
1774360968.903,491.573,0.0,0.0,0.0,0.0,0.0,0
1774360969.906,492.575,0.0,0.0,0.0,0.0,0.0,0
1774360970.909,493.578,0.0,0.0,0.0,0.0,0.0,0
1774360971.912,494.581,0.0,0.0,0.0,0.0,0.0,0
1774360972.915,495.584,0.0,0.0,0.0,0.0,0.0,0
1774360973.918,496.587,0.0,0.0,0.0,0.0,0.0,0
1774360974.921,497.591,0.0,0.0,0.0,0.0,0.0,0
1774360975.924,498.594,0.0,0.0,0.0,0.0,0.0,0
1774360976.927,499.597,0.0,0.0,0.0,0.0,0.0,0
1774360977.931,500.600,0.0,0.0,0.0,0.0,0.0,0
1774360978.884,501.553,0.0,0.0,0.0,0.0,0.0,0
1774360979.887,502.556,0.0,0.0,0.0,0.0,0.0,0
1774360980.890,503.559,0.0,0.0,0.0,0.0,0.0,0
1774360981.893,504.563,0.0,0.0,0.0,0.0,0.0,0
1774360982.896,505.566,0.0,0.0,0.0,0.0,0.0,0
1774360983.900,506.569,0.0,0.0,0.0,0.0,0.0,0
1774360984.903,507.572,0.0,0.0,0.0,0.0,0.0,0
1774360985.906,508.575,0.0,0.0,0.0,0.0,0.0,0
1774360986.909,509.578,0.0,0.0,0.0,0.0,0.0,0
1774360987.912,510.581,0.0,0.0,0.0,0.0,0.0,0
1774360988.915,511.584,0.0,0.0,0.0,0.0,0.0,0
1774360989.918,512.587,0.0,0.0,0.0,0.0,0.0,0
1774360990.921,513.590,0.0,0.0,0.0,0.0,0.0,0
1774360991.924,514.593,0.0,0.0,0.0,0.0,0.0,0
1774360992.927,515.596,0.0,0.0,0.0,0.0,0.0,0
1774360993.930,516.599,0.0,0.0,0.0,0.0,0.0,0
1774360994.883,517.552,0.0,0.0,0.0,0.0,0.0,0
1774360995.886,518.555,0.0,0.0,0.0,0.0,0.0,0
1774360996.889,519.558,0.0,0.0,0.0,0.0,0.0,0
1774360997.892,520.561,0.0,0.0,0.0,0.0,0.0,0
1774360998.895,521.565,0.0,0.0,0.0,0.0,0.0,0
1774360999.898,522.568,0.0,0.0,0.0,0.0,0.0,0
1774361000.901,523.571,0.0,0.0,0.0,0.0,0.0,0
1774361001.905,524.574,0.0,0.0,0.0,0.0,0.0,0
1774361002.908,525.577,0.0,0.0,0.0,0.0,0.0,0
1774361003.911,526.581,0.0,0.0,0.0,0.0,0.0,0
1774361004.914,527.584,0.0,0.0,0.0,0.0,0.0,0
1774361005.918,528.587,0.0,0.0,0.0,0.0,0.0,0
1774361006.921,529.590,0.0,0.0,0.0,0.0,0.0,0
1774361007.924,530.594,0.0,0.0,0.0,0.0,0.0,0
1774361008.927,531.597,0.0,0.0,0.0,0.0,0.0,0
1774361009.931,532.600,0.0,0.0,0.0,0.0,0.0,0
1774361010.884,533.553,0.0,0.0,0.0,0.0,0.0,0
1774361011.887,534.556,0.0,0.0,0.0,0.0,0.0,0
1774361012.890,535.559,0.0,0.0,0.0,0.0,0.0,0
1774361013.893,536.562,0.0,0.0,0.0,0.0,0.0,0
1774361014.896,537.565,0.0,0.0,0.0,0.0,0.0,0
1774361015.899,538.568,0.0,0.0,0.0,0.0,0.0,0
1774361016.902,539.571,0.0,0.0,0.0,0.0,0.0,0
1774361017.905,540.574,0.0,0.0,0.0,0.0,0.0,0
1774361018.908,541.577,0.0,0.0,0.0,0.0,0.0,0
1774361019.911,542.580,0.0,0.0,0.0,0.0,0.0,0
1774361020.914,543.583,0.0,0.0,0.0,0.0,0.0,0
1774361021.917,544.586,0.0,0.0,0.0,0.0,0.0,0
1774361022.920,545.589,0.0,0.0,0.0,0.0,0.0,0
1774361023.923,546.592,0.0,0.0,0.0,0.0,0.0,0
1774361024.926,547.595,0.0,0.0,0.0,0.0,0.0,0
1774361025.929,548.598,0.0,0.0,0.0,0.0,0.0,0
1774361026.882,549.551,0.0,0.0,0.0,0.0,0.0,0
1774361027.885,550.554,0.0,0.0,0.0,0.0,0.0,0
1774361028.888,551.558,0.0,0.0,0.0,0.0,0.0,0
1774361029.891,552.561,0.0,0.0,0.0,0.0,0.0,0
1774361030.894,553.564,0.0,0.0,0.0,0.0,0.0,0
1774361031.898,554.567,0.0,0.0,0.0,0.0,0.0,0
1774361032.901,555.570,0.0,0.0,0.0,0.0,0.0,0
1774361033.904,556.574,0.0,0.0,0.0,0.0,0.0,0
1774361034.907,557.577,0.0,0.0,0.0,0.0,0.0,0
1774361035.910,558.580,0.0,0.0,0.0,0.0,0.0,0
1774361036.913,559.583,0.0,0.0,0.0,0.0,0.0,0
1774361037.916,560.586,0.0,0.0,0.0,0.0,0.0,0
1774361038.919,561.589,0.0,0.0,0.0,0.0,0.0,0
1774361039.922,562.592,0.0,0.0,0.0,0.0,0.0,0
1774361040.925,563.595,0.0,0.0,0.0,0.0,0.0,0
1774361041.928,564.597,0.0,0.0,0.0,0.0,0.0,0
1774361042.931,565.601,0.0,0.0,0.0,0.0,0.0,0
1774361043.884,566.553,0.0,0.0,0.0,0.0,0.0,0
1774361044.887,567.556,0.0,0.0,0.0,0.0,0.0,0
1774361045.890,568.559,0.0,0.0,0.0,0.0,0.0,0
1774361046.893,569.563,0.0,0.0,0.0,0.0,0.0,0
1774361047.897,570.566,0.0,0.0,0.0,0.0,0.0,0
1774361048.900,571.569,0.0,0.0,0.0,0.0,0.0,0
1774361049.903,572.572,0.0,0.0,0.0,0.0,0.0,0
1774361050.906,573.575,0.0,0.0,0.0,0.0,0.0,0
1774361051.909,574.579,0.0,0.0,0.0,0.0,0.0,0
1774361052.912,575.582,0.0,0.0,0.0,0.0,0.0,0
1774361053.915,576.585,0.0,0.0,0.0,0.0,0.0,0
1774361054.918,577.588,0.0,0.0,0.0,0.0,0.0,0
1774361055.922,578.591,0.0,0.0,0.0,0.0,0.0,0
1774361056.925,579.594,0.0,0.0,0.0,0.0,0.0,0
1774361057.928,580.598,0.0,0.0,0.0,0.0,0.0,0
1774361058.931,581.601,0.0,0.0,0.0,0.0,0.0,0
1774361059.884,582.554,0.0,0.0,0.0,0.0,0.0,0
1774361060.888,583.557,0.0,0.0,0.0,0.0,0.0,0
1774361061.891,584.560,0.0,0.0,0.0,0.0,0.0,0
1774361062.894,585.563,0.0,0.0,0.0,0.0,0.0,0
1774361063.897,586.567,0.0,0.0,0.0,0.0,0.0,0
1774361064.900,587.570,0.0,0.0,0.0,0.0,0.0,0
1774361065.904,588.573,0.0,0.0,0.0,0.0,0.0,0
1774361066.907,589.576,0.0,0.0,0.0,0.0,0.0,0
1774361067.910,590.580,0.0,0.0,0.0,0.0,0.0,0
1774361068.913,591.583,0.0,0.0,0.0,0.0,0.0,0
1774361069.916,592.586,0.0,0.0,0.0,0.0,0.0,0
1774361070.920,593.589,0.0,0.0,0.0,0.0,0.0,0
1774361071.923,594.593,0.0,0.0,0.0,0.0,0.0,0
1774361072.926,595.596,0.0,0.0,0.0,0.0,0.0,0
1774361073.929,596.599,0.0,0.0,0.0,0.0,0.0,0
1774361074.882,597.552,0.0,0.0,0.0,0.0,0.0,0
1774361075.885,598.555,0.0,0.0,0.0,0.0,0.0,0
1774361076.889,599.558,0.0,0.0,0.0,0.0,0.0,0
1774361077.892,600.561,0.0,0.0,0.0,0.0,0.0,0
1774361078.895,601.564,0.0,0.0,0.0,0.0,0.0,0
1774361079.898,602.567,0.0,0.0,0.0,0.0,0.0,0
1774361080.901,603.571,0.0,0.0,0.0,0.0,0.0,0
1774361081.904,604.574,0.0,0.0,0.0,0.0,0.0,0
1774361082.907,605.577,0.0,0.0,0.0,0.0,0.0,0
1774361083.910,606.580,0.0,0.0,0.0,0.0,0.0,0
1774361084.913,607.583,0.0,0.0,0.0,0.0,0.0,0
1774361085.916,608.586,0.0,0.0,0.0,0.0,0.0,0
1774361086.919,609.589,0.0,0.0,0.0,0.0,0.0,0
1774361087.923,610.592,0.0,0.0,0.0,0.0,0.0,0
1774361088.926,611.595,0.0,0.0,0.0,0.0,0.0,0
1774361089.929,612.598,0.0,0.0,0.0,0.0,0.0,0
1774361090.932,613.601,0.0,0.0,0.0,0.0,0.0,0
1774361091.885,614.554,0.0,0.0,0.0,0.0,0.0,0
1774361092.888,615.557,0.0,0.0,0.0,0.0,0.0,0
1774361093.891,616.560,0.0,0.0,0.0,0.0,0.0,0
1774361094.894,617.563,0.0,0.0,0.0,0.0,0.0,0
1774361095.897,618.566,0.0,0.0,0.0,0.0,0.0,0
1774361096.900,619.570,0.0,0.0,0.0,0.0,0.0,0
1774361097.903,620.573,0.0,0.0,0.0,0.0,0.0,0
1774361098.906,621.576,0.0,0.0,0.0,0.0,0.0,0
1774361099.910,622.579,0.0,0.0,0.0,0.0,0.0,0
1774361100.913,623.582,0.0,0.0,0.0,0.0,0.0,0
1774361101.916,624.585,0.0,0.0,0.0,0.0,0.0,0
1774361102.919,625.589,0.0,0.0,0.0,0.0,0.0,0
1774361103.923,626.592,0.0,0.0,0.0,0.0,0.0,0
1774361104.926,627.595,0.0,0.0,0.0,0.0,0.0,0
1774361105.929,628.598,0.0,0.0,0.0,0.0,0.0,0
1774361106.882,629.551,0.0,0.0,0.0,0.0,0.0,0
1774361107.885,630.555,0.0,0.0,0.0,0.0,0.0,0
1774361108.888,631.558,0.0,0.0,0.0,0.0,0.0,0
1774361109.891,632.561,0.0,0.0,0.0,0.0,0.0,0
1774361110.894,633.564,0.0,0.0,0.0,0.0,0.0,0
1774361111.898,634.567,0.0,0.0,0.0,0.0,0.0,0
1774361112.901,635.570,0.0,0.0,0.0,0.0,0.0,0
1774361113.904,636.573,0.0,0.0,0.0,0.0,0.0,0
1774361114.907,637.576,0.0,0.0,0.0,0.0,0.0,0
1774361115.910,638.579,0.0,0.0,0.0,0.0,0.0,0
1774361116.913,639.582,0.0,0.0,0.0,0.0,0.0,0
1774361117.916,640.585,0.0,0.0,0.0,0.0,0.0,0
1774361118.919,641.588,0.0,0.0,0.0,0.0,0.0,0
1774361119.922,642.591,0.0,0.0,0.0,0.0,0.0,0
1774361120.925,643.595,0.0,0.0,0.0,0.0,0.0,0
1774361121.928,644.598,0.0,0.0,0.0,0.0,0.0,0
1774361122.932,645.601,0.0,0.0,0.0,0.0,0.0,0
1774361123.885,646.554,0.0,0.0,0.0,0.0,0.0,0
1774361124.888,647.557,0.0,0.0,0.0,0.0,0.0,0
1774361125.891,648.560,0.0,0.0,0.0,0.0,0.0,0
1774361126.894,649.564,0.0,0.0,0.0,0.0,0.0,0
1774361127.897,650.567,0.0,0.0,0.0,0.0,0.0,0
1774361128.900,651.570,0.0,0.0,0.0,0.0,0.0,0
1774361129.903,652.573,0.0,0.0,0.0,0.0,0.0,0
1774361130.906,653.576,0.0,0.0,0.0,0.0,0.0,0
1774361131.909,654.579,0.0,0.0,0.0,0.0,0.0,0
1774361132.913,655.582,0.0,0.0,0.0,0.0,0.0,0
1774361133.915,656.585,0.0,0.0,0.0,0.0,0.0,0
1774361134.919,657.588,0.0,0.0,0.0,0.0,0.0,0
1774361135.922,658.591,0.0,0.0,0.0,0.0,0.0,0
1774361136.925,659.594,0.0,0.0,0.0,0.0,0.0,0
1774361137.928,660.598,0.0,0.0,0.0,0.0,0.0,0
1774361138.931,661.601,0.0,0.0,0.0,0.0,0.0,0
1774361139.885,662.554,0.0,0.0,0.0,0.0,0.0,0
1774361140.888,663.557,0.0,0.0,0.0,0.0,0.0,0
1774361141.891,664.561,0.0,0.0,0.0,0.0,0.0,0
1774361142.894,665.564,0.0,0.0,0.0,0.0,0.0,0
1774361143.898,666.567,0.0,0.0,0.0,0.0,0.0,0
1774361144.901,667.570,0.0,0.0,0.0,0.0,0.0,0
1774361145.904,668.573,0.0,0.0,0.0,0.0,0.0,0
1774361146.907,669.576,0.0,0.0,0.0,0.0,0.0,0
1774361147.910,670.579,0.0,0.0,0.0,0.0,0.0,0
1774361148.913,671.582,0.0,0.0,0.0,0.0,0.0,0
1774361149.916,672.586,0.0,0.0,0.0,0.0,0.0,0
1774361150.919,673.589,0.0,0.0,0.0,0.0,0.0,0
1774361151.922,674.592,0.0,0.0,0.0,0.0,0.0,0
1774361152.925,675.595,0.0,0.0,0.0,0.0,0.0,0
1774361153.929,676.598,0.0,0.0,0.0,0.0,0.0,0
1774361154.932,677.601,0.0,0.0,0.0,0.0,0.0,0
1774361155.884,678.554,0.0,0.0,0.0,0.0,0.0,0
1774361156.887,679.557,0.0,0.0,0.0,0.0,0.0,0
1774361157.891,680.560,0.0,0.0,0.0,0.0,0.0,0
1774361158.894,681.563,0.0,0.0,0.0,0.0,0.0,0
1774361159.897,682.567,0.0,0.0,0.0,0.0,0.0,0
1774361160.901,683.570,0.0,0.0,0.0,0.0,0.0,0
1774361161.904,684.574,0.0,0.0,0.0,0.0,0.0,0
1774361162.908,685.577,0.0,0.0,0.0,0.0,0.0,0
1774361163.911,686.580,0.0,0.0,0.0,0.0,0.0,0
1774361164.914,687.583,0.0,0.0,0.0,0.0,0.0,0
1778289644.116,688.580,0.0,0.0,0.0,0.0,0.0,0
1778289645.100,689.563,0.0,0.0,0.0,0.0,0.0,0
1778289646.103,690.567,0.0,0.0,0.0,0.0,0.0,0
1778289647.106,691.570,0.0,0.0,0.0,0.0,0.0,0
1778289648.109,692.573,0.0,0.0,0.0,0.0,0.0,0
1778289649.112,693.576,0.0,0.0,0.0,0.0,0.0,0
1778289650.115,694.579,0.0,0.0,0.0,0.0,0.0,0
1778289651.119,695.583,0.0,0.0,0.0,0.0,0.0,0
1778289652.122,696.586,0.0,0.0,0.0,0.0,0.0,0
1778289653.125,697.589,0.0,0.0,0.0,0.0,0.0,0
1778289654.128,698.592,0.0,0.0,0.0,0.0,0.0,0
1778289655.131,699.595,0.0,0.0,0.0,0.0,0.0,0
1778289656.135,700.599,0.0,0.0,0.0,0.0,0.0,0
1778289657.088,701.551,0.0,0.0,0.0,0.0,0.0,0
1778289658.091,702.555,0.0,0.0,0.0,0.0,0.0,0
1778289659.094,703.558,0.0,0.0,0.0,0.0,0.0,0
1778289660.097,704.561,0.0,0.0,0.0,0.0,0.0,0
1778289661.100,705.564,0.0,0.0,0.0,0.0,0.0,0
1778289662.103,706.567,0.0,0.0,0.0,0.0,0.0,0
1778289663.106,707.570,0.0,0.0,0.0,0.0,0.0,0
1778289664.110,708.574,0.0,0.0,0.0,0.0,0.0,0
1778289665.113,709.577,0.0,0.0,0.0,0.0,0.0,0
1778289666.116,710.580,0.0,0.0,0.0,0.0,0.0,0
1778289667.119,711.583,0.0,0.0,0.0,0.0,0.0,0
1778289668.123,712.587,0.0,0.0,0.0,0.0,0.0,0
1778289669.126,713.590,0.0,0.0,0.0,0.0,0.0,0
1778289670.129,714.593,0.0,0.0,0.0,0.0,0.0,0
1778289671.132,715.596,0.0,0.0,0.0,0.0,0.0,0
1778289672.136,716.600,0.0,0.0,0.0,0.0,0.0,0
1778289673.089,717.553,0.0,0.0,0.0,0.0,0.0,0
1778289674.092,718.556,0.0,0.0,0.0,0.0,0.0,0
1778289675.095,719.559,0.0,0.0,0.0,0.0,0.0,0
1778289676.099,720.563,0.0,0.0,0.0,0.0,0.0,0
1778289677.102,721.566,0.0,0.0,0.0,0.0,0.0,0
1778289678.106,722.570,0.0,0.0,0.0,0.0,0.0,0
